lon,lat
120.48020655007748,23.560909897946544
120.4802069941092,23.560797026467075
120.48020743813814,23.560684154985946
120.48020788216434,23.560571283503176
120.48020832618776,23.56045841201876
120.48020877020843,23.560345540532698
120.48020921422633,23.560232669044993
120.48020965824146,23.560119797555636
120.48021010225385,23.560006926064645
120.48021054626345,23.559894054572
120.48021099027028,23.559781183077703
120.48021143427437,23.559668311581763
120.48021187827568,23.559555440084186
120.48021232227421,23.55944256858496
120.48021276627001,23.55932969708408
120.48021321026303,23.55921682558156
120.48029924399638,23.56847269274215
120.48029968810873,23.568359821370763
120.48030013221828,23.568246949997725
120.4803005763251,23.56813407862305
120.48030102042914,23.568021207246723
120.48030146453043,23.567908335868754
120.48030190862896,23.567795464489134
120.48030235272469,23.567682593107875
120.48030279681768,23.56756972172497
120.48030324090793,23.567456850340402
120.48030368499536,23.567343978954206
120.48030412908005,23.567231107566354
120.480304573162,23.567118236176867
120.48030501724115,23.56700536478572
120.48030546131757,23.566892493392935
120.48030590539119,23.566779621998503
120.48030634946207,23.566666750602415
120.48030679353018,23.5665538792047
120.48030723759551,23.566441007805324
120.48030768165809,23.566328136404305
120.48030812571793,23.566215265001638
120.48030856977496,23.56610239359733
120.48030901382924,23.565989522191376
120.48030945788075,23.56587665078377
120.48030990192952,23.565763779374528
120.48031034597551,23.565650907963626
120.48031079001876,23.565538036551086
120.4803112340592,23.565425165136904
120.4803116780969,23.565312293721068
120.48031212213185,23.565199422303593
120.48031256616403,23.565086550884466
120.48031301019343,23.564973679463698
120.48031345422005,23.564860808041278
120.48031389824394,23.564747936617213
120.48031434226507,23.564635065191503
120.4803147862834,23.564522193764148
120.48031523029898,23.564409322335152
120.48031567431183,23.5642964509045
120.48031611832187,23.564183579472207
120.48031656232915,23.56407070803827
120.48031700633369,23.563957836602683
120.48031745033546,23.563844965165455
120.48031789433446,23.563732093726575
120.48031833833069,23.563619222286057
120.48031878232416,23.56350635084388
120.48031922631489,23.563393479400066
120.48031967030282,23.56328060795461
120.48032011428799,23.563167736507502
120.48032055827042,23.56305486505875
120.48032100225007,23.562941993608348
120.48032144622695,23.562829122156305
120.48032189020108,23.562716250702618
120.48032233417244,23.562603379247278
120.48032277814103,23.562490507790297
120.48032322210688,23.562377636331668
120.48032366606995,23.562264764871394
120.48032411003024,23.562151893409464
120.48032455398778,23.562039021945903
120.48032499794256,23.56192615048069
120.48032544189456,23.561813279013833
120.48032588584381,23.561700407545327
120.48032632979029,23.561587536075184
120.48032677373402,23.561474664603388
120.48032721767498,23.56136179312994
120.48032766161316,23.561248921654855
120.48032810554861,23.56113605017812
120.48032854948126,23.56102317869974
120.48032899341115,23.560910307219714
120.4803294373383,23.560797435738046
120.48032988126266,23.560684564254732
120.48033032518428,23.560571692769766
120.48033076910313,23.560458821283156
120.4803312130192,23.560345949794907
120.48033165693252,23.56023307830501
120.48033210084307,23.560120206813455
120.48033254475085,23.560007335320265
120.48033298865589,23.55989446382543
120.48033343255814,23.559781592328942
120.48033387645765,23.559668720830814
120.48033432035439,23.559555849331044
120.48033476424834,23.559442977829626
120.48033520813956,23.55933010632656
120.480335652028,23.559217234821844
120.48042169434152,23.56847310206578
120.48042213834924,23.5683602306922
120.4804225823542,23.568247359316974
120.48042302635638,23.568134487940107
120.48042347035577,23.568021616561587
120.48042391435243,23.567908745181427
120.48042435834634,23.567795873799614
120.48042480233747,23.567683002416164
120.48042524632584,23.567570131031058
120.48042569031142,23.567457259644307
120.48042613429426,23.56734438825591
120.48042657827432,23.56723151686587
120.48042702225165,23.567118645474185
120.48042746622619,23.567005774080855
120.48042791019796,23.566892902685876
120.48042835416697,23.56678003128925
120.48042879813323,23.566667159890976
120.48042924209673,23.566554288491062
120.48042968605745,23.5664414170895
120.4804301300154,23.56632854568629
120.48043057397061,23.566215674281427
120.48043101792305,23.566102802874923
120.48043146187271,23.565989931466778
120.48043190581961,23.565877060056984
120.48043234976376,23.565764188645538
120.48043279370515,23.565651317232458
120.48043323764377,23.565538445817722
120.48043368157961,23.56542557440135
120.4804341255127,23.56531270298332
120.48043456944302,23.56519983156365
120.48043501337057,23.565086960142335
120.48043545729537,23.56497408871937
120.48043590121742,23.56486121729476
120.48043634513668,23.564748345868505
120.48043678905319,23.564635474440603
120.48043723296693,23.564522603011053
120.48043767687793,23.564409731579865
120.48043812078613,23.564296860147024
120.48043856469157,23.56418398871254
120.48043900859426,23.56407111727641
120.4804394524942,23.56395824583863
120.48043989639136,23.563845374399204
120.48044034028577,23.563732502958132
120.48044078417738,23.56361963151542
120.48044122806625,23.563506760071064
120.48044167195238,23.56339388862505
120.4804421158357,23.5632810171774
120.48044255971628,23.5631681457281
120.48044300359412,23.563055274277158
120.48044344746917,23.562942402824568
120.48044389134145,23.562829531370326
120.48044433521099,23.562716659914447
120.48044477907774,23.562603788456915
120.48044522294175,23.56249091699774
120.48044566680298,23.562378045536917
120.48044611066146,23.562265174074454
120.48044655451716,23.56215230261034
120.4804469983701,23.562039431144584
120.4804474422203,23.56192655967718
120.48044788606772,23.561813688208122
120.48044832991238,23.56170081673743
120.48044877375428,23.561587945265092
120.4804492175934,23.561475073791105
120.48044966142976,23.561362202315465
120.48045010526337,23.561249330838187
120.4804505490942,23.56113645935927
120.48045099292229,23.561023587878694
120.4804514367476,23.560910716396474
120.48045188057016,23.560797844912614
120.48045232438996,23.560684973427108
120.48045276820697,23.560572101939947
120.48045321202125,23.560459230451148
120.48045365583273,23.5603463589607
120.48045409964146,23.56023348746861
120.48045454344744,23.56012061597487
120.48045498725064,23.560007744479492
120.48045543105108,23.55989487298246
120.48045587484877,23.559782001483782
120.4804563186437,23.55966912998346
120.48045676243586,23.559556258481496
120.48045720622524,23.55944338697788
120.48045765001189,23.559330515472624
120.48045809379575,23.55921764396572
120.48054414468943,23.56847351129297
120.48054458859254,23.568360639917195
120.48054503249283,23.56824776853978
120.4805454763904,23.56813489716072
120.48054592028518,23.568022025780007
120.48054636417721,23.567909154397658
120.48054680806649,23.567796283013653
120.480547251953,23.567683411628007
120.48054769583673,23.567570540240713
120.48054813971768,23.567457668851773
120.48054858359592,23.567344797461185
120.48054902747135,23.567231926068953
120.48054947134405,23.567119054675075
120.48054991521397,23.567006183279545
120.48055035908114,23.566893311882374
120.48055080294553,23.566780440483562
120.48055124680715,23.566667569083094
120.48055169066603,23.56655469768099
120.48055213452213,23.56644182627723
120.48055257837548,23.566328954871828
120.48055302222606,23.56621608346478
120.48055346607389,23.566103212056085
120.48055390991894,23.56599034064575
120.48055435376124,23.56587746923376
120.48055479760076,23.56576459782013
120.48055524143753,23.565651726404848
120.48055568527151,23.56553885498792
120.48055612910275,23.56542598356936
120.48055657293125,23.565313112149138
120.48055701675695,23.565200240727275
120.48055746057992,23.565087369303765
120.48055790440009,23.56497449787861
120.48055834821751,23.56486162645181
120.48055879203218,23.564748755023366
120.4805592358441,23.564635883593272
120.48055967965323,23.564523012161533
120.48056012345958,23.56441014072815
120.48056056726321,23.56429726929312
120.48056101106404,23.56418439785644
120.48056145486214,23.564071526418118
120.48056189865744,23.563958654978148
120.48056234245001,23.563845783536532
120.4805627862398,23.563732912093272
120.48056323002685,23.563620040648363
120.48056367381112,23.563507169201813
120.48056411759262,23.56339429775361
120.48056456137137,23.56328142630377
120.48056500514734,23.56316855485228
120.48056544892057,23.563055683399146
120.48056589269102,23.562942811944357
120.48056633645872,23.56282994048793
120.48056678022365,23.56271706902985
120.48056722398582,23.562604197570135
120.48056766774523,23.562491326108766
120.48056811150187,23.56237845464576
120.48056855525573,23.562265583181098
120.48056899900685,23.56215271171479
120.48056944275523,23.562039840246843
120.48056988650082,23.561926968777247
120.48057033024364,23.561814097306005
120.48057077398371,23.561701225833122
120.480571217721,23.561588354358584
120.48057166145556,23.561475482882408
120.48057210518733,23.561362611404576
120.48057254891634,23.561249739925113
120.4805729926426,23.56113686844399
120.48057343636609,23.56102399696123
120.48057388008682,23.560911125476817
120.48057432380479,23.56079825399077
120.48057476752,23.560685382503067
120.48057521123243,23.56057251101372
120.4805756549421,23.56045963952273
120.48057609864902,23.560346768030087
120.48057654235318,23.560233896535806
120.48057698605457,23.560121025039876
120.4805774297532,23.560008153542306
120.48057787344906,23.559895282043083
120.48057831714218,23.559782410542212
120.4805787608325,23.5596695390397
120.48057920452008,23.559556667535546
120.4805796482049,23.559443796029743
120.48058009188695,23.55933092452229
120.48058053556623,23.559218053013197
120.48066659504013,23.56847392042371
120.48066703883858,23.56836104904575
120.48066748263426,23.56824817766614
120.48066792642719,23.568135306284884
120.48066837021736,23.568022434901987
120.48066881400476,23.567909563517443
120.48066925778939,23.56779669213125
120.48066970157127,23.567683820743408
120.4806701453504,23.567570949353925
120.48067058912673,23.567458077962787
120.48067103290033,23.56734520657001
120.48067147667115,23.56723233517559
120.4806719204392,23.567119463779523
120.48067236420452,23.567006592381798
120.48067280796707,23.56689372098244
120.48067325172683,23.566780849581434
120.48067369548386,23.566667978178774
120.4806741392381,23.56655510677448
120.4806745829896,23.566442235368534
120.48067502673833,23.566329363960943
120.48067547048427,23.5662164925517
120.48067591422748,23.56610362114081
120.48067635796794,23.565990749728282
120.48067680170561,23.565877878314105
120.48067724544052,23.56576500689828
120.48067768917268,23.56565213548081
120.48067813290207,23.565539264061695
120.48067857662868,23.565426392640934
120.48067902035255,23.56531352121853
120.48067946407366,23.565200649794473
120.48067990779201,23.565087778368774
120.48068035150757,23.564974906941426
120.48068079522041,23.564862035512437
120.48068123893044,23.5647491640818
120.48068168263772,23.56463629264951
120.48068212634227,23.56452342121558
120.48068257004404,23.56441054978001
120.48068301374305,23.56429767834279
120.48068345743927,23.564184806903917
120.48068390113276,23.564071935463403
120.48068434482347,23.56395906402124
120.48068478851143,23.563846192577433
120.48068523219662,23.563733321131984
120.48068567587906,23.563620449684887
120.48068611955873,23.56350757823614
120.48068656323562,23.56339470678575
120.48068700690978,23.56328183533372
120.48068745058117,23.56316896388004
120.4806878942498,23.56305609242471
120.48068833791565,23.562943220967732
120.48068878157875,23.562830349509117
120.48068922523909,23.562717478048846
120.48068966889664,23.562604606586934
120.48069011255146,23.562491735123373
120.48069055620351,23.56237886365817
120.4806909998528,23.562265992191325
120.48069144349931,23.562153120722833
120.48069188714308,23.562040249252686
120.48069233078408,23.561927377780904
120.48069277442232,23.56181450630747
120.4806932180578,23.561701634832396
120.48069366169051,23.56158876335567
